0.231404958677686,8.43817191089423,16.2438776672049,-20.651731449509,-68.1926306556292,-5.038885593389,-1.33911081890665
0.239669421487603,8.01871731635205,16.6334193395344,-20.589462892811,-66.6067065158861,-4.6608688404555,-1.01551461084889
0.247933884297521,7.61805499707432,17.0069826035966,-20.6225918412816,-64.9741254627198,-4.28344430259454,-0.552318185290999
0.256198347107438,7.23198568518411,17.3365041606746,-20.6347679036435,-63.043507646597,-3.92436985623784,-0.257523458386943
0.264462809917355,6.84534705091561,17.5372263570663,-20.6816732032601,-60.8174876217317,-3.47408864485882,-0.101580865638256
0.272727272727273,6.47093103978515,17.6866688531857,-20.7361569017319,-58.4282585410786,-3.07281060135287,-0.00230573819831942
0.28099173553719,6.11340057662196,17.8246547121706,-20.8375517213111,-56.0068673356323,-2.63090500387815,0.109415025563918
0.289256198347107,5.7809191965849,17.8950787951098,-21.0763375508259,-53.3339719794999,-2.07754631933383,0.0539061830552052
0.297520661157025,5.47001905636946,17.8621218934166,-21.3742962417856,-50.4582924912977,-1.4834358829415,-0.0961636069773734
0.305785123966942,5.18057517225709,17.7698097802709,-21.6110130586527,-47.4799566657737,-0.969652876178999,-0.250723381028148
0.31404958677686,4.90333389726844,17.6014004773652,-22.0456318676235,-44.4075995346329,-0.280843282279012,-0.383892375220847
0.322314049586777,4.64697249161001,17.3553255296538,-22.4601028221047,-41.2271966779015,0.361436692549074,-0.480684765415475
0.330578512396694,4.40913229443608,17.0470994979492,-22.9426157929386,-37.9221386046935,1.02905330515718,-0.605751497805072
0.338842975206612,4.20939366954441,16.6764171406934,-23.51743249307,-34.6373728412447,1.77579337946789,-0.610332671726833
0.347107438016529,4.04542997722672,16.2340598401348,-24.1890567808824,-31.2161541599887,2.57116181222324,-0.772232733559159
0.355371900826446,3.92322129989371,15.7456076820937,-24.9579370315502,-27.801109834798,3.3940780997102,-0.973029893543791
0.363636363636364,3.83694935592532,15.2297579766389,-25.8434633045796,-24.4061008374444,4.30471331054695,-1.22946122072133
0.371900826446281,3.77687012813669,14.7090779149161,-26.7727374310663,-21.0974199557113,5.21865197025833,-1.6236672996023
0.380165289256198,3.72028552058832,14.1367185538685,-27.7483678458537,-17.7971231938245,6.17159905403993,-1.88422381827858
0.388429752066116,3.6743020206951,13.5872287491557,-28.7519397831281,-14.6896875878442,7.16036930777251,-2.07813301795759
0.396694214876033,3.61758186815006,13.0511798214104,-29.7670875461772,-11.7848904651798,8.11128906551768,-2.16519462090124
0.40495867768595,3.58271619970628,12.5434312545629,-30.8906535576011,-9.08640543068319,9.15928205540964,-2.16719257738591
0.413223140495868,3.55370908578835,12.0208560750956,-32.0027219886293,-6.5918325287957,10.1969378577052,-1.94590629457796
0.421487603305785,3.53552461743452,11.5677117114033,-33.1326886943203,-4.36066132772665,11.2258433175503,-1.69317526917502
0.429752066115702,3.51161230828689,11.1692059625924,-34.3147321794066,-2.43075057375373,12.3192455625619,-1.30328068235026
0.43801652892562,3.48710159163431,10.7828300201278,-35.497649694423,-0.802493533557907,13.410272582818,-0.862604707524963
0.446280991735537,3.43829672377568,10.4471942900178,-36.6413333872898,0.526170932927404,14.4646605902775,-0.437721239865439
0.454545454545455,3.37383724652648,10.211265636398,-37.7936632692203,1.41897241953218,15.5435907996659,0.0237405544213386
0.462809917355372,3.28777101310155,9.96819417503468,-38.9277628651492,2.13264362785421,16.6264048670325,0.349277513713511
0.471074380165289,3.17283469984688,9.74538014818501,-40.120872378704,2.6037829905495,17.7583189194512,0.541484647132054
0.479338842975207,3.04056169293216,9.64563918242519,-41.2755198241115,2.60257991580333,18.8451301186393,0.725358531968286
0.487603305785124,2.86064116882464,9.48971209185337,-42.2967948229411,2.52049109159827,19.8387216335629,0.760762387405681
0.495867768595041,2.66664215785002,9.3796874541737,-43.3746523309167,2.1685725296639,20.8426820374373,0.726269339642217
0.504132231404959,2.44325691178754,9.30379667465179,-44.4026735596185,1.54852117450577,21.7446934725963,0.379609760747559
0.512396694214876,2.21322145098028,9.19514666287137,-45.4116425143259,0.886830879759489,22.5129135548149,-1.01229450359066
0.520661157024793,2.03763579137145,9.11406862384646,-46.5200214881627,0.267696049299304,23.1225538144886,-3.3368390559171
0.528925619834711,1.93966531890183,9.0121461030834,-47.7562978861068,-0.195282002606568,23.5240817023682,-6.02061330623489
0.537190082644628,1.99010505503021,8.99633938714735,-49.1999972387491,-0.694619412012105,23.6726663561665,-9.16307857215583
0.545454545454545,2.19627089060242,9.11567269711531,-50.8209026909381,-1.38814183555819,23.4554256696502,-12.5246694780501
0.553719008264463,2.65266016180922,9.38346641173695,-52.6789745637704,-2.4383946989195,22.7881434482968,-15.6364726421803
0.56198347107438,3.36326466044147,9.85954629383777,-54.764284811072,-3.99533181674998,21.5592737051628,-17.9823413530174
0.570247933884298,4.27021526917427,10.4434921840609,-57.0189244081184,-5.90250370759541,19.7572644412924,-19.1858135965279
0.578512396694215,5.39742134329569,11.1603256317612,-59.5308461503102,-8.13881870263685,17.4478386425799,-19.5639432554687
0.586776859504132,6.66032284488416,11.8666731152094,-62.1653061532149,-10.4987241850034,14.7167173600222,-19.3253562281854
0.59504132231405,8.04242362908429,12.5958135090334,-64.8484455762612,-12.9910600877741,11.5841590197027,-18.634408416023
0.603305785123967,9.4270599417771,13.2289584924333,-67.3981519799192,-15.3747310075889,8.41083845666332,-17.5973842920354
0.611570247933884,10.7394324352217,13.7198592545948,-69.6310276897489,-17.5117345811056,5.56683851453712,-16.3528352162582
0.619834710743802,12.0598070687726,14.0468178940186,-71.8339116454558,-19.3259778279743,2.90549339809928,-15.0905822827558
0.628099173553719,13.3620510970255,14.242693729218,-73.8781119327578,-20.7984518452573,1.111856961472,-13.9107927235317
0.636363636363636,14.6161889769687,14.3244607702079,-75.5529199726456,-22.1419069175715,0.263623280502112,-12.7155745849527
0.644628099173554,15.769579521209,14.3135578567351,-76.8571920388557,-23.3052372850968,-0.508146272026336,-11.6036891444847
0.652892561983471,16.8100425929481,14.209156022361,-77.7031533159558,-24.215811641866,-0.769524804313281,-10.6884575792312
0.661157024793388,17.756317767623,13.9848181551216,-78.1819129820919,-24.9040291074121,0.132065842992163,-9.8157441183779
0.669421487603306,18.6803678214324,13.7346870238141,-78.5233393439886,-25.4623268218706,1.58359978099009,-9.05495369125522
0.677685950413223,19.4311762142924,13.4366810509889,-78.2394837757066,-25.9181796420371,2.53011355110223,-8.32181659265324
0.68595041322314,20.0210295380738,13.1038434429374,-77.2166570592176,-26.2775598657426,2.98044253845914,-7.65281789872636
0.694214876033058,20.5324928842767,12.7434461890752,-75.837323484985,-26.6028054503393,3.26880324370579,-6.98023914108894
0.702479338842975,20.9546170317778,12.3698392167059,-74.0931478417663,-26.8840681637687,3.5260118032332,-6.29204323122935
0.710743801652893,21.3015475616798,11.9688117128415,-72.0836538801548,-27.1053913733025,3.72691616117104,-5.73410531047211
0.71900826446281,21.5316022265111,11.5571587368503,-69.8078798866861,-27.278258520789,3.99084639820749,-5.26052876385121
0.727272727272727,21.6981762059029,11.1509357428063,-67.321918506395,-27.410318900273,4.23826983151398,-4.79589656611169
0.735537190082645,21.8336778011027,10.7079423611348,-64.7829385538551,-27.5246322653684,4.48479701096803,-4.2069400817428
0.743801652892562,21.8417444765383,10.3131258415815,-61.9906715018764,-27.6538523152273,4.60889264687579,-3.65821461410136
0.752066115702479,21.8370775691287,9.9351713570831,-59.1375235966877,-27.8007223824558,4.69373931740398,-3.15263577517726
0.760330578512397,21.7723388890775,9.50352094220581,-56.0990789924682,-27.8971280994277,4.68530899968472,-2.70675293156476
0.768595041322314,21.6366383623578,9.09080199659899,-52.9022508708178,-28.0105875986605,4.54078595900468,-2.25007900738985
0.776859504132231,21.4858671503979,8.68862305688108,-49.7261234323773,-28.1756175632219,4.34556517963482,-1.75267256111831
0.785123966942149,21.2552515828458,8.30138180031327,-46.435381885783,-28.3751806946428,4.05828529480864,-1.17924694174073
0.793388429752066,20.9741636150361,7.93093672714309,-43.0367604154609,-28.5877494106572,3.63499442736407,-0.661189743954511
0.801652892561983,20.6615944397136,7.58440701629354,-39.6496917841045,-28.8851149598882,3.04308116003334,-0.0934378028461098
0.809917355371901,20.3192839893739,7.26389621189301,-36.3436781570803,-29.2734823172847,2.50620975274605,0.607480741637311
0.818181818181818,19.9388680915353,6.95419826996051,-32.9226887983543,-29.6902007972244,2.02112894238181,1.22329114470586
0.826446280991736,19.4813134084096,6.6652094925535,-29.4338685451923,-30.1590235050534,1.57823568357158,1.91609402506689
0.834710743801653,18.9852349094532,6.40312109073009,-25.9845203506827,-30.7309802183328,1.22980998821563,2.66619808210244
0.84297520661157,18.4831640191875,6.16762161925868,-22.6238115500309,-31.3546966052211,1.06496633010714,3.42486546843898
0.851239669421488,17.9689879214743,5.95598863012231,-19.3484865716586,-32.0468882175233,0.956280418490604,4.21726387411749
0.859504132231405,17.4541329418509,5.74707321994784,-16.259422747837,-32.794994328543,0.810574955289306,5.08137106115063
0.867768595041322,16.9662849522656,5.53477351668392,-13.308299525578,-33.5512862557339,0.760201627315191,5.96172817171122
0.87603305785124,16.5071708140968,5.32873966714994,-10.6192016409842,-34.3549696068158,0.650671349411146,6.93086606248406
0.884297520661157,16.0898665136106,5.12069419063646,-8.21480812369578,-35.1639581899771,0.455447401085341,7.86979758189904
0.892561983471074,15.6971859374598,4.89792542896085,-6.05214752108572,-35.994795769891,0.34218845783998,8.87418151547386
0.900826446280992,15.3572786393458,4.68470662330355,-4.24657739518423,-36.8707491636304,0.384123832406824,9.90415399497607
0.909090909090909,15.0327176676696,4.4844884043821,-2.70512124344769,-37.7530307866073,0.380501930111487,10.8683190561866
0.917355371900826,14.733776461201,4.30277721369333,-1.47925895094945,-38.7079286210062,0.488775859336963,11.8688606883064
0.925619834710744,14.4462637782494,4.11014721709626,-0.507794208121283,-39.6927665138714,0.645598972968344,12.8862582352815
0.933884297520661,14.2163698895256,3.92229360764495,0.130376371740227,-40.6984668636349,0.84109146140718,13.9263241957936
0.942148760330578,13.9928748511663,3.71744478167448,0.541223150627189,-41.6837653978138,1.01625963218302,14.9281459627928
0.950413223140496,13.778579553874,3.46830149867435,0.728033409724403,-42.653686062664,1.03025319154247,15.9485670998325
0.958677685950413,13.5912196056885,3.17724505414628,0.608356503421903,-43.5257369641676,1.0790540131973,16.9181509816703
0.966942148760331,13.3675698105505,2.832530692043,0.428567845823922,-44.3394435843959,1.05938684912912,17.8226304340012
0.975206611570248,13.1624232622346,2.47836957841386,0.0412843398436176,-45.1704566666609,0.986306865456343,18.6651472323533
0.983471074380165,12.9596734935535,2.12294496479571,-0.509143899097783,-45.9949155848995,0.89713365854775,19.4273234602218
0.991735537190083,12.6831207254719,1.74518423263401,-1.02502812458555,-46.8426399879422,0.712774196158588,20.1197188557365
1,12.4012520772326,1.4130263611254,-1.6336809524367,-47.7602537427876,-0.814331497640255,20.6304408023089
