0.653225806451613,-13.1326858971902,13.7778710806497,-24.0330485989824,-1.72783983098364,10.906133844676,-8.75667413041508
0.661290322580645,-12.1164960175011,13.4975851235047,-26.7110864480875,-2.51481945168682,8.47865300334176,-8.39447837602252
0.669354838709677,-10.9782383318365,13.1580560332521,-29.4938683450693,-3.1254878357982,5.84137834367078,-7.9798281894455
0.67741935483871,-9.73715751955345,12.7429487962915,-32.3334496462599,-3.545319106114,3.08910957315757,-7.55256885109527
0.685483870967742,-8.40614775419024,12.284860774513,-35.2102562523287,-3.85573228206079,0.388747702905873,-7.09666904281658
0.693548387096774,-6.99417383940654,11.7688242589346,-38.1063511338928,-4.04673097415951,-2.23917773333209,-6.60265324950419
0.701612903225806,-5.54033465901903,11.1999260752337,-40.9271277641558,-4.08931888199899,-4.90010682001406,-6.13495437227563
0.709677419354839,-4.07033930344896,10.5900709300321,-43.5166706651255,-4.02657958710907,-7.58021932896141,-5.69508107981121
0.717741935483871,-2.58940135510525,9.96394104487802,-45.926074623157,-3.88051367849098,-9.7799406780302,-5.27885366791203
0.725806451612903,-1.11292192788174,9.35262167910433,-48.0807234696219,-3.71520133616499,-11.2148743275206,-4.90672055479167
0.733870967741935,0.305663043113885,8.72754354485859,-49.9610218998825,-3.5169363840767,-11.6611100389508,-4.56373184340687
0.741935483870968,1.6632912933656,8.12232794600709,-51.5662516765071,-3.32438544968695,-11.3363478968013,-4.22003946874552
0.75,2.9629078721287,7.52820343240068,-52.9074015680797,-3.11869670519891,-10.3808710278762,-3.85222996488077
0.758064516129032,4.19836611640337,6.95693202683665,-53.9787068723937,-2.93153819233364,-9.05136003496886,-3.49999902760885
0.766129032258065,5.3593934868446,6.3966969872194,-54.6834550601336,-2.73654523435473,-7.57295257812044,-3.2096535692835
0.774193548387097,6.44401613136844,5.82691315755436,-55.0356033526424,-2.5268021878523,-6.05608307235973,-2.87774602159264
0.782258064516129,7.47791161724646,5.24555401703364,-55.0719720048576,-2.27014290316379,-4.46980120908973,-2.59205349003098
0.790322580645161,8.4605531009772,4.66044515876044,-54.7808391677996,-1.98496783671773,-3.02600654669307,-2.34976444301664
0.798387096774194,9.34870714374087,4.03785590242692,-54.1791846516261,-1.63130981870984,-1.71507873303818,-2.10732005050996
0.806451612903226,10.188227873626,3.40921225339207,-53.3495002240523,-1.24908256580281,-0.460971836842018,-1.89398859034628
0.814516129032258,10.981036409473,2.78930794480065,-52.2765932383388,-0.877051022018132,0.66434895256403,-1.73808636325785
0.82258064516129,11.707208917901,2.15014553739628,-50.9460302426034,-0.467632268855001,1.63657864783715,-1.44583967625562
0.830645161290323,12.3831377962456,1.50371729703877,-49.4230306936795,-0.0418387039138861,2.49778666817164,-1.34117913866876
0.838709677419355,13.0231011499914,0.880992605522668,-47.735436025042,0.348629106887469,3.33858901294711,-1.1698797555446
0.846774193548387,13.5903523167141,0.247631088961685,-45.8233741471457,0.760247067387472,4.04454582968186,-0.968183969733039
0.854838709677419,14.0998673219016,-0.356811369875322,-43.6723215227719,1.1066851026275,4.51093009360396,-0.746039060588706
0.862903225806452,14.5463062173419,-0.952667059412132,-41.3796446539566,1.44158085696791,4.88809718566043,-0.519757897156951
0.870967741935484,14.9391983767883,-1.53960428960868,-38.972375378525,1.75744386962706,5.18094687358521,-0.235800160598544
0.879032258064516,15.2374156139151,-2.12365033293909,-36.3263797115847,2.0581905666964,5.29557500497611,0.0843717752763591
0.887096774193548,15.5055586576764,-2.68984389182515,-33.6447011146927,2.32720184342811,5.32055878092057,0.337943307976361
0.895161290322581,15.7247120343084,-3.25587297905385,-30.8675114718106,2.58980376019945,5.26964105063059,0.634543480860678
0.903225806451613,15.8664236821867,-3.80544977746555,-27.9846360811535,2.80882955313539,5.15728747575543,0.937113939603735
0.911290322580645,15.9449442922881,-4.33860580426934,-25.0626856986889,2.99688030816859,5.04863189199881,1.211516057704
0.919354838709677,15.9880122246178,-4.86626258932517,-22.0688871692831,3.16455264854919,4.83470305626566,1.52374570003015
0.92741935483871,15.9665496416746,-5.38579992263073,-19.0349016541695,3.30378914437925,4.56718516782317,1.83934587537581
0.935483870967742,15.917513618405,-5.8929906319704,-16.0754589201318,3.41107620106955,4.39783660619999,2.18001317925597
0.943548387096774,15.8197121856617,-6.39320833275819,-13.1361363200762,3.48487284312733,4.18661415546476,2.53644791599509
0.951612903225806,15.7036735201229,-6.8730671952238,-10.2659129179766,3.5241797568035,4.0273456274561,2.89842252295405
0.959677419354839,15.5662272988535,-7.34522113827576,-7.57407570022612,3.52722732112873,4.00014831121636,3.28873401009065
0.967741935483871,15.4165458362347,-7.81458461289233,-5.02680624317283,3.50950140675336,3.8846391266094,3.68852627271975
0.975806451612903,15.2388772769275,-8.2656172039583,-2.66726328085499,3.4418420299235,3.93503950751073,4.12582644208139
0.983870967741935,15.0433420509129,-8.70224420419724,-0.468734837283171,3.32642642264039,3.90908780784815,4.56931252906916
0.991935483870968,14.8520040932686,-9.10811186925452,1.47381706066866,3.13498354418881,3.83658320957065,5.08292284179786
1,14.6409620463611,-9.49254492242982,3.17392646171334,2.87684846927319,3.60361065801383,5.61541129987955
